Time;Zone;Hen;PackID
2020-02-17T09:45:20Z;Tier_2;Hen_24;12_gb
2020-02-17T09:45:23Z;Litter;Hen_14;11_pp
2020-02-17T09:45:27Z;Tier_4;Hen_61;12_sp
2020-02-17T09:45:28Z;Litter;Hen_61;12_sp
2020-02-17T09:45:31Z;Tier_4;Hen_8;12_ss
2020-02-17T09:45:32Z;Litter;Hen_8;12_ss
2020-02-17T09:45:39Z;Tier_2;Hen_8;12_ss
2020-02-17T09:45:41Z;Litter;Hen_33;12_ws
2020-02-17T09:45:43Z;Ramp_Nestbox;Hen_28;11_gb
2020-02-17T09:45:43Z;Tier_4;Hen_61;12_sp
2020-02-17T09:45:44Z;Litter;Hen_61;12_sp
2020-02-17T09:45:48Z;Tier_4;Hen_28;11_gb
2020-02-17T09:45:59Z;Tier_2;Hen_106;12_wb
2020-02-17T09:46:02Z;Ramp_Nestbox;Hen_8;12_ss
2020-02-17T09:46:14Z;Tier_2;Hen_93;10_gb
2020-02-17T09:46:29Z;Tier_4;Hen_61;12_sp
2020-02-17T09:46:31Z;Litter;Hen_61;12_sp
2020-02-17T09:46:39Z;Tier_4;Hen_33;12_ws
2020-02-17T09:46:49Z;Tier_2;Hen_96;12_wg
2020-02-17T09:46:53Z;Litter;Hen_33;12_ws
2020-02-17T09:46:58Z;Tier_4;Hen_8;12_ss
2020-02-17T09:47:02Z;Litter;Hen_96;12_wg
2020-02-17T09:47:14Z;Tier_2;Hen_33;12_ws
2020-02-17T09:47:21Z;Tier_2;Hen_68;11_sp
2020-02-17T09:47:26Z;Litter;Hen_33;12_ws
2020-02-17T09:47:45Z;Ramp_Nestbox;Hen_23;10_gp
2020-02-17T09:47:48Z;Tier_2;Hen_36;11_sb
2020-02-17T09:47:49Z;Tier_4;Hen_61;12_sp
2020-02-17T09:47:51Z;Litter;Hen_36;11_sb
2020-02-17T09:47:58Z;Tier_2;Hen_14;11_pp
2020-02-17T09:47:58Z;Litter;Hen_61;12_sp
2020-02-17T09:48:03Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-17T09:48:09Z;Tier_2;Hen_23;10_gp
2020-02-17T09:48:14Z;Tier_4;Hen_33;12_ws
2020-02-17T09:48:16Z;Litter;Hen_33;12_ws
2020-02-17T09:48:19Z;Tier_2;Hen_65;12_sg
2020-02-17T09:48:30Z;Tier_4;Hen_61;12_sp
2020-02-17T09:48:31Z;Tier_4;Hen_33;12_ws
2020-02-17T09:48:33Z;Litter;Hen_61;12_sp
2020-02-17T09:48:34Z;Litter;Hen_33;12_ws
2020-02-17T09:48:38Z;Tier_4;Hen_61;12_sp
2020-02-17T09:48:42Z;Litter;Hen_61;12_sp
2020-02-17T09:49:01Z;Litter;Hen_23;10_gp
2020-02-17T09:49:28Z;Tier_4;Hen_61;12_sp
2020-02-17T09:49:33Z;Litter;Hen_61;12_sp
2020-02-17T09:49:36Z;Tier_4;Hen_61;12_sp
2020-02-17T09:49:36Z;Litter;Hen_61;12_sp
2020-02-17T09:49:48Z;Tier_4;Hen_61;12_sp
2020-02-17T09:49:58Z;Litter;Hen_68;11_sp
2020-02-17T09:50:15Z;Tier_2;Hen_100;10_bb
2020-02-17T09:50:16Z;Litter;Hen_61;12_sp
2020-02-17T09:50:17Z;Litter;Hen_100;10_bb
2020-02-17T09:50:18Z;Tier_4;Hen_61;12_sp
2020-02-17T09:50:18Z;Litter;Hen_61;12_sp
2020-02-17T09:50:34Z;Tier_4;Hen_61;12_sp
2020-02-17T09:50:35Z;Litter;Hen_61;12_sp
2020-02-17T09:51:09Z;Tier_2;Hen_82;11_ps
2020-02-17T09:51:14Z;Tier_2;Hen_103;11_wp
2020-02-17T09:51:29Z;Tier_2;Hen_23;10_gp
2020-02-17T09:51:37Z;Tier_2;Hen_33;12_ws
2020-02-17T09:51:40Z;Litter;Hen_33;12_ws
2020-02-17T09:51:41Z;Litter;Hen_103;11_wp
2020-02-17T09:51:42Z;Tier_4;Hen_33;12_ws
2020-02-17T09:51:46Z;Tier_4;Hen_14;11_pp
2020-02-17T09:51:51Z;Tier_2;Hen_52;11_bb
2020-02-17T09:52:08Z;Tier_4;Hen_103;11_wp
2020-02-17T09:52:13Z;Litter;Hen_103;11_wp
2020-02-17T09:52:26Z;Litter;Hen_93;10_gb
2020-02-17T09:52:30Z;Litter;Hen_33;12_ws
2020-02-17T09:52:35Z;Tier_2;Hen_33;12_ws
2020-02-17T09:52:38Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-17T09:52:39Z;Litter;Hen_33;12_ws
2020-02-17T09:52:52Z;Tier_4;Hen_61;12_sp
2020-02-17T09:53:00Z;Tier_2;Hen_36;11_sb
2020-02-17T09:53:00Z;Tier_4;Hen_36;11_sb
2020-02-17T09:53:04Z;Litter;Hen_36;11_sb
2020-02-17T09:53:04Z;Litter;Hen_61;12_sp
2020-02-17T09:53:11Z;Ramp_Nestbox;Hen_94;10_sg
2020-02-17T09:53:13Z;Tier_4;Hen_36;11_sb
2020-02-17T09:53:14Z;Litter;Hen_106;12_wb
2020-02-17T09:53:15Z;Litter;Hen_36;11_sb
2020-02-17T09:53:18Z;Tier_4;Hen_61;12_sp
2020-02-17T09:53:29Z;Litter;Hen_61;12_sp
2020-02-17T09:53:34Z;Tier_2;Hen_103;11_wp
2020-02-17T09:53:37Z;Tier_4;Hen_61;12_sp
2020-02-17T09:53:39Z;Tier_4;Hen_33;12_ws
2020-02-17T09:53:41Z;Litter;Hen_33;12_ws
2020-02-17T09:53:44Z;Tier_2;Hen_94;10_sg
2020-02-17T09:53:46Z;Tier_4;Hen_106;12_wb
2020-02-17T09:53:53Z;Litter;Hen_61;12_sp
2020-02-17T09:53:55Z;Litter;Hen_106;12_wb
2020-02-17T09:54:04Z;Tier_4;Hen_93;10_gb
2020-02-17T09:54:05Z;Ramp_Nestbox;Hen_84;10_ps
2020-02-17T09:54:07Z;Tier_4;Hen_106;12_wb
2020-02-17T09:54:07Z;Litter;Hen_93;10_gb
2020-02-17T09:54:08Z;Tier_2;Hen_36;11_sb
2020-02-17T09:54:12Z;Litter;Hen_106;12_wb
2020-02-17T09:54:12Z;Litter;Hen_36;11_sb
2020-02-17T09:54:13Z;Tier_4;Hen_61;12_sp
2020-02-17T09:54:16Z;Litter;Hen_61;12_sp
2020-02-17T09:54:17Z;Litter;Hen_94;10_sg
2020-02-17T09:54:19Z;Tier_4;Hen_106;12_wb
2020-02-17T09:54:21Z;Litter;Hen_106;12_wb
2020-02-17T09:54:23Z;Tier_2;Hen_36;11_sb
2020-02-17T09:54:25Z;Litter;Hen_36;11_sb
2020-02-17T09:54:28Z;Tier_4;Hen_106;12_wb
2020-02-17T09:54:35Z;Tier_4;Hen_96;12_wg
2020-02-17T09:54:35Z;Litter;Hen_96;12_wg
2020-02-17T09:54:36Z;Litter;Hen_106;12_wb
2020-02-17T09:55:05Z;Tier_2;Hen_14;11_pp
2020-02-17T09:55:16Z;Tier_4;Hen_96;12_wg
2020-02-17T09:55:17Z;Litter;Hen_96;12_wg
2020-02-17T09:55:22Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-17T09:55:23Z;Tier_4;Hen_84;10_ps
2020-02-17T09:55:23Z;Tier_4;Hen_96;12_wg
2020-02-17T09:55:26Z;Litter;Hen_96;12_wg
2020-02-17T09:55:26Z;Tier_4;Hen_96;12_wg
2020-02-17T09:55:32Z;Tier_4;Hen_106;12_wb
2020-02-17T09:55:36Z;Litter;Hen_106;12_wb
2020-02-17T09:55:36Z;Tier_2;Hen_14;11_pp
2020-02-17T09:55:46Z;Tier_2;Hen_94;10_sg
2020-02-17T09:55:48Z;Litter;Hen_96;12_wg
2020-02-17T09:56:10Z;Ramp_Nestbox;Hen_34;12_gg
2020-02-17T09:56:10Z;Litter;Hen_94;10_sg
2020-02-17T09:56:11Z;Tier_2;Hen_1;10_pb
2020-02-17T09:56:18Z;Ramp_Nestbox;Hen_84;10_ps
2020-02-17T09:56:29Z;Tier_2;Hen_84;10_ps
2020-02-17T09:56:30Z;Tier_4;Hen_10;12_ps
2020-02-17T09:56:36Z;Tier_2;Hen_10;12_ps
2020-02-17T09:56:43Z;Tier_4;Hen_10;12_ps
2020-02-17T09:57:21Z;Tier_4;Hen_96;12_wg
2020-02-17T09:57:23Z;Tier_2;Hen_10;12_ps
2020-02-17T09:57:23Z;Litter;Hen_84;10_ps
2020-02-17T09:57:24Z;Litter;Hen_96;12_wg
2020-02-17T09:57:25Z;Tier_4;Hen_61;12_sp
2020-02-17T09:57:27Z;Litter;Hen_14;11_pp
2020-02-17T09:57:31Z;Tier_4;Hen_96;12_wg
2020-02-17T09:57:38Z;Tier_2;Hen_68;11_sp
2020-02-17T09:57:40Z;Litter;Hen_96;12_wg
2020-02-17T09:57:42Z;Tier_4;Hen_34;12_gg
2020-02-17T09:57:44Z;Litter;Hen_61;12_sp
2020-02-17T09:57:50Z;Tier_2;Hen_96;12_wg
2020-02-17T09:57:51Z;Tier_4;Hen_61;12_sp
2020-02-17T09:58:10Z;Litter;Hen_23;10_gp
2020-02-17T09:58:12Z;Litter;Hen_61;12_sp
2020-02-17T09:58:17Z;Ramp_Nestbox;Hen_104;11_gp
2020-02-17T09:58:17Z;Tier_2;Hen_107;10_ss
2020-02-17T09:58:20Z;Ramp_Nestbox;Hen_68;11_sp
2020-02-17T09:58:31Z;Litter;Hen_107;10_ss
2020-02-17T09:58:33Z;Tier_4;Hen_61;12_sp
2020-02-17T09:58:34Z;Tier_2;Hen_44;11_sws
2020-02-17T09:58:36Z;Tier_2;Hen_36;11_sb
2020-02-17T09:58:50Z;Litter;Hen_61;12_sp
2020-02-17T09:58:53Z;Tier_4;Hen_61;12_sp
2020-02-17T09:59:03Z;Tier_4;Hen_10;12_ps
2020-02-17T09:59:05Z;Tier_2;Hen_10;12_ps
2020-02-17T09:59:06Z;Tier_4;Hen_68;11_sp
2020-02-17T09:59:10Z;Tier_2;Hen_107;10_ss
2020-02-17T09:59:22Z;Litter;Hen_61;12_sp
2020-02-17T09:59:23Z;Litter;Hen_107;10_ss
2020-02-17T09:59:23Z;Ramp_Nestbox;Hen_3;10_wg
2020-02-17T09:59:24Z;Tier_2;Hen_104;11_gp
2020-02-17T09:59:30Z;Tier_2;Hen_6;10_wb
2020-02-17T09:59:30Z;Tier_4;Hen_61;12_sp
2020-02-17T09:59:55Z;Tier_4;Hen_10;12_ps
2020-02-17T09:59:57Z;Litter;Hen_61;12_sp
2020-02-17T10:00:00Z;Tier_2;Hen_10;12_ps
2020-02-17T10:00:18Z;Tier_4;Hen_61;12_sp
2020-02-17T10:00:24Z;Tier_4;Hen_10;12_ps
2020-02-17T10:00:26Z;Litter;Hen_61;12_sp
2020-02-17T10:00:27Z;Tier_4;Hen_61;12_sp
2020-02-17T10:00:29Z;Litter;Hen_10;12_ps
2020-02-17T10:00:43Z;Litter;Hen_61;12_sp
2020-02-17T10:00:51Z;Tier_2;Hen_30;12_gs
2020-02-17T10:01:24Z;Ramp_Nestbox;Hen_36;11_sb
2020-02-17T10:01:26Z;Tier_2;Hen_36;11_sb
2020-02-17T10:01:29Z;Tier_2;Hen_84;10_ps
2020-02-17T10:01:35Z;Tier_2;Hen_93;10_gb
2020-02-17T10:01:38Z;Ramp_Nestbox;Hen_34;12_gg
2020-02-17T10:01:44Z;Tier_2;Hen_34;12_gg
2020-02-17T10:01:54Z;Tier_4;Hen_10;12_ps
2020-02-17T10:02:05Z;Litter;Hen_10;12_ps
2020-02-17T10:02:09Z;Tier_2;Hen_14;11_pp
2020-02-17T10:02:10Z;Tier_4;Hen_10;12_ps
2020-02-17T10:02:10Z;Ramp_Nestbox;Hen_34;12_gg
2020-02-17T10:02:14Z;Tier_4;Hen_3;10_wg
2020-02-17T10:02:19Z;Tier_4;Hen_61;12_sp
2020-02-17T10:02:20Z;Tier_2;Hen_33;12_ws
2020-02-17T10:02:26Z;Litter;Hen_10;12_ps
2020-02-17T10:02:28Z;Litter;Hen_61;12_sp
2020-02-17T10:02:36Z;Ramp_Nestbox;Hen_28;11_gb
2020-02-17T10:02:37Z;Tier_2;Hen_34;12_gg
2020-02-17T10:02:43Z;Tier_2;Hen_28;11_gb
2020-02-17T10:02:43Z;Ramp_Nestbox;Hen_68;11_sp
2020-02-17T10:02:46Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-17T10:02:47Z;Ramp_Nestbox;Hen_3;10_wg
2020-02-17T10:02:54Z;Tier_2;Hen_68;11_sp
2020-02-17T10:02:56Z;Tier_4;Hen_36;11_sb
2020-02-17T10:02:57Z;Tier_2;Hen_3;10_wg
2020-02-17T10:02:57Z;Tier_2;Hen_36;11_sb
2020-02-17T10:03:02Z;Tier_4;Hen_36;11_sb
2020-02-17T10:03:03Z;Litter;Hen_28;11_gb
2020-02-17T10:03:03Z;Tier_2;Hen_36;11_sb
2020-02-17T10:03:12Z;Tier_4;Hen_68;11_sp
2020-02-17T10:03:14Z;Tier_4;Hen_10;12_ps
2020-02-17T10:03:14Z;Tier_4;Hen_36;11_sb
2020-02-17T10:03:21Z;Ramp_Nestbox;Hen_68;11_sp
2020-02-17T10:03:22Z;Tier_2;Hen_68;11_sp
2020-02-17T10:03:24Z;Tier_2;Hen_36;11_sb
2020-02-17T10:03:26Z;Litter;Hen_10;12_ps
2020-02-17T10:03:31Z;Ramp_Nestbox;Hen_34;12_gg
2020-02-17T10:03:33Z;Tier_2;Hen_100;10_bb
2020-02-17T10:03:41Z;Tier_2;Hen_74;10_sb
2020-02-17T10:03:49Z;Tier_2;Hen_34;12_gg
2020-02-17T10:03:50Z;Tier_2;Hen_14;11_pp
2020-02-17T10:04:05Z;Tier_4;Hen_36;11_sb
2020-02-17T10:04:06Z;Tier_2;Hen_36;11_sb
2020-02-17T10:04:09Z;Tier_4;Hen_36;11_sb
2020-02-17T10:04:11Z;Tier_2;Hen_98;11_sg
2020-02-17T10:04:28Z;Tier_2;Hen_36;11_sb
2020-02-17T10:04:28Z;Ramp_Nestbox;Hen_55;11_pb
2020-02-17T10:04:34Z;Tier_2;Hen_46;10_wp
2020-02-17T10:04:34Z;Tier_2;Hen_55;11_pb
2020-02-17T10:04:36Z;Litter;Hen_55;11_pb
2020-02-17T10:04:39Z;Ramp_Nestbox;Hen_21;10_gs
2020-02-17T10:04:53Z;Tier_2;Hen_21;10_gs
2020-02-17T10:04:55Z;Litter;Hen_44;11_sws
2020-02-17T10:04:55Z;Litter;Hen_52;11_bb
2020-02-17T10:04:58Z;Litter;Hen_36;11_sb
2020-02-17T10:04:59Z;Litter;Hen_66;12_pb
2020-02-17T10:05:01Z;Litter;Hen_98;11_sg
2020-02-17T10:05:03Z;Tier_4;Hen_61;12_sp
2020-02-17T10:05:05Z;Litter;Hen_61;12_sp
2020-02-17T10:05:24Z;Tier_2;Hen_66;12_pb
2020-02-17T10:05:51Z;Tier_2;Hen_52;11_bb
2020-02-17T10:05:55Z;Tier_4;Hen_28;11_gb
2020-02-17T10:05:57Z;Litter;Hen_28;11_gb
2020-02-17T10:05:58Z;Tier_4;Hen_61;12_sp
2020-02-17T10:05:59Z;Litter;Hen_14;11_pp
2020-02-17T10:06:02Z;Litter;Hen_61;12_sp
2020-02-17T10:06:03Z;Ramp_Nestbox;Hen_21;10_gs
2020-02-17T10:06:07Z;Litter;Hen_100;10_bb
2020-02-17T10:06:07Z;Tier_4;Hen_61;12_sp
2020-02-17T10:06:12Z;Wintergarten;Hen_107;10_ss
2020-02-17T10:06:18Z;Litter;Hen_65;12_sg
2020-02-17T10:06:20Z;Litter;Hen_34;12_gg
2020-02-17T10:06:23Z;Ramp_Nestbox;Hen_82;11_ps
2020-02-17T10:06:29Z;Litter;Hen_61;12_sp
2020-02-17T10:06:29Z;Wintergarten;Hen_65;12_sg
2020-02-17T10:06:38Z;Wintergarten;Hen_106;12_wb
2020-02-17T10:06:41Z;Wintergarten;Hen_98;11_sg
2020-02-17T10:06:50Z;Litter;Hen_79;11_gg
2020-02-17T10:06:56Z;Wintergarten;Hen_34;12_gg
2020-02-17T10:07:03Z;Tier_4;Hen_82;11_ps
2020-02-17T10:07:11Z;Tier_2;Hen_100;10_bb
2020-02-17T10:07:12Z;Litter;Hen_6;10_wb
2020-02-17T10:07:14Z;Tier_2;Hen_21;10_gs
2020-02-17T10:07:17Z;Litter;Hen_100;10_bb
2020-02-17T10:07:17Z;Litter;Hen_103;11_wp
2020-02-17T10:07:17Z;Litter;Hen_3;10_wg
2020-02-17T10:07:23Z;Tier_2;Hen_61;12_sp
2020-02-17T10:07:24Z;Wintergarten;Hen_54;10_bs
2020-02-17T10:07:29Z;Litter;Hen_34;12_gg
2020-02-17T10:07:44Z;Litter;Hen_107;10_ss
2020-02-17T10:07:45Z;Tier_4;Hen_61;12_sp
2020-02-17T10:07:50Z;Litter;Hen_21;10_gs
2020-02-17T10:07:52Z;Tier_2;Hen_36;11_sb
2020-02-17T10:07:54Z;Tier_4;Hen_96;12_wg
2020-02-17T10:07:56Z;Wintergarten;Hen_79;11_gg
2020-02-17T10:07:57Z;Tier_2;Hen_96;12_wg
2020-02-17T10:07:59Z;Tier_2;Hen_61;12_sp
2020-02-17T10:08:02Z;Tier_2;Hen_28;11_gb
2020-02-17T10:08:02Z;Ramp_Nestbox;Hen_61;12_sp
2020-02-17T10:08:17Z;Tier_2;Hen_23;10_gp
2020-02-17T10:08:17Z;Wintergarten;Hen_3;10_wg
2020-02-17T10:08:17Z;Tier_2;Hen_61;12_sp
2020-02-17T10:08:20Z;Tier_2;Hen_100;10_bb
2020-02-17T10:08:20Z;Litter;Hen_24;12_gb
2020-02-17T10:08:25Z;Litter;Hen_100;10_bb
2020-02-17T10:08:33Z;Tier_2;Hen_94;10_sg
2020-02-17T10:08:34Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-17T10:08:46Z;Tier_2;Hen_10;12_ps
2020-02-17T10:08:49Z;Litter;Hen_65;12_sg
2020-02-17T10:09:05Z;Litter;Hen_79;11_gg
2020-02-17T10:09:11Z;Tier_2;Hen_44;11_sws
2020-02-17T10:09:11Z;Tier_4;Hen_61;12_sp
2020-02-17T10:09:14Z;Litter;Hen_44;11_sws
2020-02-17T10:09:18Z;Tier_2;Hen_61;12_sp
2020-02-17T10:09:23Z;Tier_4;Hen_28;11_gb
2020-02-17T10:09:25Z;Ramp_Nestbox;Hen_23;10_gp
2020-02-17T10:09:26Z;Tier_2;Hen_28;11_gb
2020-02-17T10:09:26Z;Tier_2;Hen_79;11_gg
2020-02-17T10:09:44Z;Litter;Hen_28;11_gb
2020-02-17T10:09:51Z;Tier_2;Hen_21;10_gs
2020-02-17T10:09:51Z;Wintergarten;Hen_34;12_gg
2020-02-17T10:09:56Z;Litter;Hen_21;10_gs
2020-02-17T10:10:05Z;Tier_2;Hen_6;10_wb
2020-02-17T10:10:05Z;Ramp_Nestbox;Hen_75;12_bb
2020-02-17T10:10:07Z;Tier_4;Hen_23;10_gp
2020-02-17T10:10:14Z;Tier_2;Hen_75;12_bb
2020-02-17T10:10:14Z;Litter;Hen_86;10_sws
2020-02-17T10:10:15Z;Litter;Hen_104;11_gp
2020-02-17T10:10:18Z;Litter;Hen_6;10_wb
2020-02-17T10:10:23Z;Litter;Hen_75;12_bb
2020-02-17T10:10:29Z;Litter;Hen_54;10_bs
2020-02-17T10:10:51Z;Tier_4;Hen_65;12_sg
2020-02-17T10:10:51Z;Litter;Hen_65;12_sg
2020-02-17T10:10:53Z;Tier_2;Hen_24;12_gb
2020-02-17T10:10:59Z;Litter;Hen_4;10_ws
2020-02-17T10:10:59Z;Tier_2;Hen_54;10_bs
2020-02-17T10:11:00Z;Litter;Hen_106;12_wb
2020-02-17T10:11:00Z;Tier_4;Hen_65;12_sg
2020-02-17T10:11:04Z;Litter;Hen_54;10_bs
2020-02-17T10:11:08Z;Tier_2;Hen_18;11_bs
2020-02-17T10:11:11Z;Litter;Hen_65;12_sg
2020-02-17T10:11:16Z;Litter;Hen_92;11_ws
2020-02-17T10:11:20Z;Tier_2;Hen_86;10_sws
2020-02-17T10:11:22Z;Litter;Hen_86;10_sws
2020-02-17T10:11:27Z;Tier_4;Hen_106;12_wb
2020-02-17T10:11:27Z;Tier_4;Hen_65;12_sg
2020-02-17T10:11:31Z;Litter;Hen_65;12_sg
2020-02-17T10:11:32Z;Litter;Hen_106;12_wb
2020-02-17T10:11:50Z;Litter;Hen_96;12_wg
2020-02-17T10:12:22Z;Litter;Hen_47;11_wb
2020-02-17T10:12:23Z;Wintergarten;Hen_104;11_gp
2020-02-17T10:12:23Z;Tier_4;Hen_96;12_wg
2020-02-17T10:12:24Z;Litter;Hen_96;12_wg
2020-02-17T10:12:25Z;Litter;Hen_30;12_gs
2020-02-17T10:12:26Z;Tier_2;Hen_54;10_bs
2020-02-17T10:12:38Z;Litter;Hen_34;12_gg
2020-02-17T10:12:41Z;Litter;Hen_33;12_ws
2020-02-17T10:12:50Z;Litter;Hen_3;10_wg
2020-02-17T10:12:51Z;Litter;Hen_14;11_pp
2020-02-17T10:12:59Z;Ramp_Nestbox;Hen_57;12_wp
2020-02-17T10:13:04Z;Litter;Hen_54;10_bs
2020-02-17T10:13:05Z;Tier_4;Hen_65;12_sg
2020-02-17T10:13:06Z;Litter;Hen_57;12_wp
2020-02-17T10:13:09Z;Tier_4;Hen_30;12_gs
2020-02-17T10:13:09Z;Litter;Hen_65;12_sg
2020-02-17T10:13:13Z;Tier_4;Hen_34;12_gg
2020-02-17T10:13:15Z;Litter;Hen_34;12_gg
2020-02-17T10:13:22Z;Tier_4;Hen_106;12_wb
2020-02-17T10:13:22Z;Litter;Hen_106;12_wb
2020-02-17T10:13:26Z;Tier_2;Hen_3;10_wg
2020-02-17T10:13:31Z;Litter;Hen_30;12_gs
2020-02-17T10:13:34Z;Tier_4;Hen_106;12_wb
2020-02-17T10:13:34Z;Litter;Hen_106;12_wb
2020-02-17T10:13:34Z;Tier_4;Hen_30;12_gs
2020-02-17T10:13:35Z;Litter;Hen_30;12_gs
2020-02-17T10:13:39Z;Tier_4;Hen_65;12_sg
2020-02-17T10:13:39Z;Litter;Hen_79;11_gg
2020-02-17T10:13:40Z;Tier_4;Hen_106;12_wb
2020-02-17T10:13:43Z;Litter;Hen_106;12_wb
2020-02-17T10:13:43Z;Litter;Hen_80;11_gs
2020-02-17T10:13:49Z;Litter;Hen_65;12_sg
2020-02-17T10:13:50Z;Tier_2;Hen_34;12_gg
2020-02-17T10:13:51Z;Litter;Hen_66;12_pb
2020-02-17T10:13:59Z;Wintergarten;Hen_33;12_ws
2020-02-17T10:13:59Z;Ramp_Nestbox;Hen_34;12_gg
2020-02-17T10:14:06Z;Tier_2;Hen_106;12_wb
2020-02-17T10:14:17Z;Tier_2;Hen_86;10_sws
2020-02-17T10:14:18Z;Litter;Hen_1;10_pb
2020-02-17T10:14:19Z;Tier_2;Hen_55;11_pb
2020-02-17T10:14:20Z;Litter;Hen_55;11_pb
2020-02-17T10:14:25Z;Wintergarten;Hen_47;11_wb
2020-02-17T10:14:27Z;Tier_4;Hen_65;12_sg
2020-02-17T10:14:33Z;Litter;Hen_65;12_sg
2020-02-17T10:14:35Z;Tier_4;Hen_34;12_gg
2020-02-17T10:14:41Z;Tier_4;Hen_65;12_sg
2020-02-17T10:14:44Z;Tier_2;Hen_54;10_bs
2020-02-17T10:14:44Z;Litter;Hen_65;12_sg
2020-02-17T10:14:46Z;Litter;Hen_33;12_ws
2020-02-17T10:14:50Z;Litter;Hen_52;11_bb
2020-02-17T10:14:55Z;Tier_4;Hen_65;12_sg
2020-02-17T10:15:03Z;Wintergarten;Hen_103;11_wp
2020-02-17T10:15:03Z;Wintergarten;Hen_14;11_pp
2020-02-17T10:15:05Z;Ramp_Nestbox;Hen_84;10_ps
2020-02-17T10:15:06Z;Litter;Hen_46;10_wp
2020-02-17T10:15:16Z;Ramp_Nestbox;Hen_86;10_sws
2020-02-17T10:15:18Z;Tier_2;Hen_21;10_gs
2020-02-17T10:15:22Z;Tier_2;Hen_75;12_bb
2020-02-17T10:15:28Z;Tier_2;Hen_4;10_ws
2020-02-17T10:15:30Z;Litter;Hen_65;12_sg
2020-02-17T10:15:31Z;Tier_4;Hen_65;12_sg
2020-02-17T10:15:32Z;Wintergarten;Hen_46;10_wp
2020-02-17T10:15:32Z;Tier_2;Hen_84;10_ps
2020-02-17T10:15:33Z;Litter;Hen_65;12_sg
2020-02-17T10:15:33Z;Litter;Hen_75;12_bb
2020-02-17T10:15:34Z;Litter;Hen_4;10_ws
2020-02-17T10:15:41Z;Tier_4;Hen_65;12_sg
2020-02-17T10:15:43Z;Litter;Hen_65;12_sg
2020-02-17T10:15:50Z;Tier_2;Hen_28;11_gb
2020-02-17T10:15:52Z;Litter;Hen_28;11_gb
2020-02-17T10:15:52Z;Tier_4;Hen_65;12_sg
2020-02-17T10:15:52Z;Tier_4;Hen_86;10_sws
2020-02-17T10:15:55Z;Ramp_Nestbox;Hen_34;12_gg
2020-02-17T10:15:56Z;Litter;Hen_65;12_sg
2020-02-17T10:15:58Z;Litter;Hen_21;10_gs
2020-02-17T10:16:02Z;Tier_4;Hen_65;12_sg
2020-02-17T10:16:06Z;Wintergarten;Hen_66;12_pb
2020-02-17T10:16:15Z;Litter;Hen_84;10_ps
2020-02-17T10:16:17Z;Litter;Hen_66;12_pb
2020-02-17T10:16:18Z;Litter;Hen_14;11_pp
2020-02-17T10:16:22Z;Litter;Hen_65;12_sg
2020-02-17T10:16:22Z;Ramp_Nestbox;Hen_95;12_sb
2020-02-17T10:16:26Z;Tier_2;Hen_95;12_sb
2020-02-17T10:16:28Z;Tier_2;Hen_21;10_gs
2020-02-17T10:16:29Z;Tier_4;Hen_65;12_sg
2020-02-17T10:16:32Z;Litter;Hen_65;12_sg
2020-02-17T10:16:36Z;Litter;Hen_36;11_sb
2020-02-17T10:16:40Z;Litter;Hen_95;12_sb
2020-02-17T10:16:53Z;Tier_2;Hen_34;12_gg
2020-02-17T10:17:02Z;Tier_4;Hen_65;12_sg
2020-02-17T10:17:04Z;Tier_2;Hen_14;11_pp
2020-02-17T10:17:12Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-17T10:17:22Z;Litter;Hen_93;10_gb
2020-02-17T10:17:25Z;Tier_2;Hen_4;10_ws
2020-02-17T10:17:28Z;Litter;Hen_4;10_ws
2020-02-17T10:17:35Z;Litter;Hen_18;11_bs
2020-02-17T10:17:44Z;Litter;Hen_65;12_sg
2020-02-17T10:18:13Z;Tier_2;Hen_57;12_wp
2020-02-17T10:18:15Z;Tier_2;Hen_44;11_sws
2020-02-17T10:18:18Z;Litter;Hen_44;11_sws
2020-02-17T10:18:19Z;Litter;Hen_57;12_wp
2020-02-17T10:18:19Z;Tier_4;Hen_65;12_sg
2020-02-17T10:18:21Z;Wintergarten;Hen_84;10_ps
2020-02-17T10:18:22Z;Litter;Hen_65;12_sg
2020-02-17T10:18:26Z;Tier_2;Hen_75;12_bb
2020-02-17T10:18:29Z;Wintergarten;Hen_30;12_gs
2020-02-17T10:18:30Z;Tier_4;Hen_65;12_sg
2020-02-17T10:18:33Z;Tier_2;Hen_14;11_pp
2020-02-17T10:18:37Z;Tier_4;Hen_57;12_wp
2020-02-17T10:18:37Z;Litter;Hen_57;12_wp
2020-02-17T10:18:42Z;Litter;Hen_65;12_sg
2020-02-17T10:18:44Z;Tier_4;Hen_57;12_wp
2020-02-17T10:18:44Z;Litter;Hen_75;12_bb
2020-02-17T10:18:45Z;Ramp_Nestbox;Hen_54;10_bs
2020-02-17T10:18:45Z;Litter;Hen_57;12_wp
2020-02-17T10:18:48Z;Tier_2;Hen_54;10_bs
2020-02-17T10:18:49Z;Litter;Hen_14;11_pp
2020-02-17T10:18:58Z;Tier_2;Hen_100;10_bb
